0.000611084 	 6.53266e+09
0.000610107 	 6.54312e+09
0.000611084 	 6.53266e+09
0.000611084 	 6.53266e+09
0.000615967 	 6.48088e+09
0.00060791 	 6.56677e+09
0.00061084 	 6.53527e+09
0.000612793 	 6.51444e+09
0.000606934 	 6.57733e+09
0.000606934 	 6.57733e+09
0.000608154 	 6.56413e+09
0.000611084 	 6.53266e+09
0.000613037 	 6.51185e+09
0.000612793 	 6.51444e+09
0.000608887 	 6.55623e+09
0.000608887 	 6.55623e+09
0.000703857 	 5.67161e+09
0.000609863 	 6.54574e+09
0.000610107 	 6.54312e+09
0.000624023 	 6.3972e+09
0.000614014 	 6.50149e+09
0.00061499 	 6.49117e+09
0.00060791 	 6.56677e+09
0.000609131 	 6.55361e+09
0.000609131 	 6.55361e+09
0.000610107 	 6.54312e+09
0.000616943 	 6.47062e+09
0.000609863 	 6.54574e+09
0.000614014 	 6.50149e+09
0.000611084 	 6.53266e+09
0.000610107 	 6.54312e+09
0.000629883 	 6.33769e+09
0.00060791 	 6.56677e+09
0.000608887 	 6.55623e+09
0.000621094 	 6.42738e+09
0.000612793 	 6.51444e+09
0.000614014 	 6.50149e+09
0.000612061 	 6.52224e+09
0.000609131 	 6.55361e+09
0.000610107 	 6.54312e+09
0.000612061 	 6.52224e+09
0.000620117 	 6.4375e+09
0.000610107 	 6.54312e+09
0.000608154 	 6.56413e+09
0.000616943 	 6.47062e+09
0.000609863 	 6.54574e+09
0.000608887 	 6.55623e+09
0.000609131 	 6.55361e+09
0.000609131 	 6.55361e+09
0.000609131 	 6.55361e+09
0.000610107 	 6.54312e+09
0.000610107 	 6.54312e+09
0.000677979 	 5.8881e+09
0.000612793 	 6.51444e+09
0.00061084 	 6.53527e+09
0.00060791 	 6.56677e+09
0.000608887 	 6.55623e+09
0.000609863 	 6.54574e+09
0.000622803 	 6.40974e+09
0.000608887 	 6.55623e+09
0.00061499 	 6.49117e+09
0.000608154 	 6.56413e+09
0.000609131 	 6.55361e+09
0.000608887 	 6.55623e+09
0.00061499 	 6.49117e+09
0.000608154 	 6.56413e+09
0.00060791 	 6.56677e+09
0.000608887 	 6.55623e+09
0.00061792 	 6.46039e+09
0.000609131 	 6.55361e+09
0.000611084 	 6.53266e+09
0.000609131 	 6.55361e+09
0.000609131 	 6.55361e+09
0.000613037 	 6.51185e+09
0.000613037 	 6.51185e+09
0.000608887 	 6.55623e+09
0.000620117 	 6.4375e+09
0.000610107 	 6.54312e+09
0.000611084 	 6.53266e+09
0.000611084 	 6.53266e+09
0.000610107 	 6.54312e+09
0.000611084 	 6.53266e+09
0.000616211 	 6.47831e+09
0.000614014 	 6.50149e+09
0.000613037 	 6.51185e+09
0.000609863 	 6.54574e+09
0.00061084 	 6.53527e+09
0.000609863 	 6.54574e+09
0.00062085 	 6.4299e+09
0.000608887 	 6.55623e+09
0.000609863 	 6.54574e+09
0.000610107 	 6.54312e+09
0.000618164 	 6.45784e+09
0.000610107 	 6.54312e+09
0.000609131 	 6.55361e+09
0.000613037 	 6.51185e+09
0.000614014 	 6.50149e+09
0.000608887 	 6.55623e+09
0.000610107 	 6.54312e+09
0.000611084 	 6.53266e+09
0.000620117 	 6.4375e+09
0.000609131 	 6.55361e+09
0.000609131 	 6.55361e+09
0.000612061 	 6.52224e+09
0.000609131 	 6.55361e+09
0.000612061 	 6.52224e+09
0.000608154 	 6.56413e+09
0.000611084 	 6.53266e+09
0.000613037 	 6.51185e+09
0.000609131 	 6.55361e+09
0.000613037 	 6.51185e+09
0.000614014 	 6.50149e+09
0.000609863 	 6.54574e+09
0.000624023 	 6.3972e+09
0.00060791 	 6.56677e+09
0.000613037 	 6.51185e+09
0.000623047 	 6.40723e+09
0.000608154 	 6.56413e+09
0.000609131 	 6.55361e+09
0.000608887 	 6.55623e+09
0.000608887 	 6.55623e+09
0.000609863 	 6.54574e+09
0.00060791 	 6.56677e+09
0.000612793 	 6.51444e+09
0.000612061 	 6.52224e+09
0.00060791 	 6.56677e+09
0.000608887 	 6.55623e+09
0.00060791 	 6.56677e+09
0.000608154 	 6.56413e+09
0.000610107 	 6.54312e+09
0.000608887 	 6.55623e+09
0.000608887 	 6.55623e+09
0.000611816 	 6.52484e+09
0.00060791 	 6.56677e+09
0.00061084 	 6.53527e+09
0.00061084 	 6.53527e+09
0.000608887 	 6.55623e+09
0.000609863 	 6.54574e+09
0.00060791 	 6.56677e+09
0.000610107 	 6.54312e+09
0.000619141 	 6.44765e+09
0.000624023 	 6.3972e+09
0.00062085 	 6.4299e+09
0.000609863 	 6.54574e+09
0.00061084 	 6.53527e+09
0.000608887 	 6.55623e+09
0.000609863 	 6.54574e+09
0.000625 	 6.38721e+09
0.000615967 	 6.48088e+09
0.000618896 	 6.4502e+09
0.00060791 	 6.56677e+09
0.000608154 	 6.56413e+09
0.000607178 	 6.57469e+09
0.000606934 	 6.57733e+09
0.00060791 	 6.56677e+09
0.000608154 	 6.56413e+09
Total executing time: 0.667397
so for every run thats: 0.000667397
done; releasinng kernel now
Testoutput: this should be constant with different iterations!: 0.000667397
we had: 3992004 single Stencil calculations
this makes: 
5.98145e+09 SPS (Stencils Per Second)
5.98145e+06 KSPS (Kilo Stencils Per Second)
5981.45 MSPS (Mega Stencils Per Second) 
5.98145 GSPS (Giga Stencils Per Second) 

Finisched!

Total time: 0.765709
Summery times: 
Build Program: 0.058217
Set Kernel Args: 0.00673413
Kernel executon: 0.667397
Get output back to host memory: 0.026376
Releasing everything: 0.00698511
